WCRNumber,mean_ci_upper,pump_loc,mean_ci_lower,TotalCompletedDepth,tot_depth_msh,gwl_2019,gsp_name,high_10,lowering_cost_high_10,deepening_cost_high_10,low_10,lowering_cost_low_10,deepening_cost_low_10,total_cost_high_10,total_cost_low_10,high_20,lowering_cost_high_20,deepening_cost_high_20,low_20,lowering_cost_low_20,deepening_cost_low_20,total_cost_high_20,total_cost_low_20,high_30,lowering_cost_high_30,deepening_cost_high_30,low_30,lowering_cost_low_30,deepening_cost_low_30,total_cost_high_30,total_cost_low_30,high_40,lowering_cost_high_40,deepening_cost_high_40,low_40,lowering_cost_low_40,deepening_cost_low_40,total_cost_high_40,total_cost_low_40,high_50,lowering_cost_high_50,deepening_cost_high_50,low_50,lowering_cost_low_50,deepening_cost_low_50,total_cost_high_50,total_cost_low_50,high_60,lowering_cost_high_60,deepening_cost_high_60,low_60,lowering_cost_low_60,deepening_cost_low_60,total_cost_high_60,total_cost_low_60,high_70,lowering_cost_high_70,deepening_cost_high_70,low_70,lowering_cost_low_70,deepening_cost_low_70,total_cost_high_70,total_cost_low_70,high_80,lowering_cost_high_80,deepening_cost_high_80,low_80,lowering_cost_low_80,deepening_cost_low_80,total_cost_high_80,total_cost_low_80,high_90,lowering_cost_high_90,deepening_cost_high_90,low_90,lowering_cost_low_90,deepening_cost_low_90,total_cost_high_90,total_cost_low_90,high_100,lowering_cost_high_100,deepening_cost_high_100,low_100,lowering_cost_low_100,deepening_cost_low_100,total_cost_high_100,total_cost_low_100,high_110,lowering_cost_high_110,deepening_cost_high_110,low_110,lowering_cost_low_110,deepening_cost_low_110,total_cost_high_110,total_cost_low_110,high_120,lowering_cost_high_120,deepening_cost_high_120,low_120,lowering_cost_low_120,deepening_cost_low_120,total_cost_high_120,total_cost_low_120,high_130,lowering_cost_high_130,deepening_cost_high_130,low_130,lowering_cost_low_130,deepening_cost_low_130,total_cost_high_130,total_cost_low_130,high_140,lowering_cost_high_140,deepening_cost_high_140,low_140,lowering_cost_low_140,deepening_cost_low_140,total_cost_high_140,total_cost_low_140,high_150,lowering_cost_high_150,deepening_cost_high_150,low_150,lowering_cost_low_150,deepening_cost_low_150,total_cost_high_150,total_cost_low_150,high_160,lowering_cost_high_160,deepening_cost_high_160,low_160,lowering_cost_low_160,deepening_cost_low_160,total_cost_high_160,total_cost_low_160,high_170,lowering_cost_high_170,deepening_cost_high_170,low_170,lowering_cost_low_170,deepening_cost_low_170,total_cost_high_170,total_cost_low_170,high_180,lowering_cost_high_180,deepening_cost_high_180,low_180,lowering_cost_low_180,deepening_cost_low_180,total_cost_high_180,total_cost_low_180,high_190,lowering_cost_high_190,deepening_cost_high_190,low_190,lowering_cost_low_190,deepening_cost_low_190,total_cost_high_190,total_cost_low_190,high_200,lowering_cost_high_200,deepening_cost_high_200,low_200,lowering_cost_low_200,deepening_cost_low_200,total_cost_high_200,total_cost_low_200,high_210,lowering_cost_high_210,deepening_cost_high_210,low_210,lowering_cost_low_210,deepening_cost_low_210,total_cost_high_210,total_cost_low_210,high_220,lowering_cost_high_220,deepening_cost_high_220,low_220,lowering_cost_low_220,deepening_cost_low_220,total_cost_high_220,total_cost_low_220,high_230,lowering_cost_high_230,deepening_cost_high_230,low_230,lowering_cost_low_230,deepening_cost_low_230,total_cost_high_230,total_cost_low_230,high_240,lowering_cost_high_240,deepening_cost_high_240,low_240,lowering_cost_low_240,deepening_cost_low_240,total_cost_high_240,total_cost_low_240,high_250,lowering_cost_high_250,deepening_cost_high_250,low_250,lowering_cost_low_250,deepening_cost_low_250,total_cost_high_250,total_cost_low_250,high_260,lowering_cost_high_260,deepening_cost_high_260,low_260,lowering_cost_low_260,deepening_cost_low_260,total_cost_high_260,total_cost_low_260,high_270,lowering_cost_high_270,deepening_cost_high_270,low_270,lowering_cost_low_270,deepening_cost_low_270,total_cost_high_270,total_cost_low_270,high_280,lowering_cost_high_280,deepening_cost_high_280,low_280,lowering_cost_low_280,deepening_cost_low_280,total_cost_high_280,total_cost_low_280,high_290,lowering_cost_high_290,deepening_cost_high_290,low_290,lowering_cost_low_290,deepening_cost_low_290,total_cost_high_290,total_cost_low_290,high_300,lowering_cost_high_300,deepening_cost_high_300,low_300,lowering_cost_low_300,deepening_cost_low_300,total_cost_high_300,total_cost_low_300,mt_ft_bls,high_mt,lowering_cost_high_mt,deepening_cost_high_mt,low_mt,lowering_cost_low_mt,deepening_cost_low_mt,total_cost_high_mt,total_cost_low_mt
WCR0000563,123.5833077758545,121.48943509817786,119.39556242050124,250,220,120.7817562267815,Lower Tule River,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,0,failing,9641.66922241455,0,10060.443757949877,9641.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455,305.52020318020743,failing,10060.443757949877,11500,failing,9641.66922241455,11500,21560.443757949877,21141.66922241455
WCR0001207,149.6276968647525,147.526092843413,145.42448882207353,300,270,97.61407974737381,Lower Tule River,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,12457.551117792647,0,active,0,0,12457.551117792647,0,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,313.4128479091011,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475
WCR0010717,135.52547756002372,133.42792531263987,131.33037306525603,273,243,101.56330551571651,Lower Tule River,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,11166.962693474397,0,active,0,0,11166.962693474397,0,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,0,failing,10747.452243997628,0,11166.962693474397,10747.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628,300.904531657746,failing,11166.962693474397,11500,failing,10747.452243997628,11500,22666.962693474397,22247.452243997628
WCR0011009,149.6276968647525,147.526092843413,145.42448882207353,300,270,128.7128211914569,Lower Tule River,active,0,0,active,0,0,0,0,failing,12457.551117792647,0,active,0,0,12457.551117792647,0,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,0,failing,12037.230313524751,0,12457.551117792647,12037.230313524751,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475,313.4128479091011,failing,12457.551117792647,11500,failing,12037.230313524751,11500,23957.551117792646,23537.23031352475
WCR0011500,157.49839062625858,155.39464895032447,153.29090727439035,315,285,138.40085115948472,Lower Tule River,active,0,0,active,0,0,0,0,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,0,failing,12750.160937374141,0,13170.909272560964,12750.160937374141,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414,293.8575993070843,failing,13170.909272560964,11500,failing,12750.160937374141,11500,24670.909272560966,24250.16093737414
WCR0013415,149.6276968647525,147.526092843413,145.42448882207353,315,285,120.7817562267815,Lower Tule River,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,0,failing,13537.230313524751,0,13957.551117792647,13537.230313524751,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475,291.045317800001,failing,13957.551117792647,11500,failing,13537.230313524751,11500,25457.551117792646,25037.23031352475
WCR0013459,202.530502613639,200.41592399182446,198.30134537000993,400,370,137.79919865577781,Lower Tule River,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361,failing,17169.86546299901,11500,failing,16746.9497386361,11500,28669.86546299901,28246.9497386361,failing,17169.86546299901,11500,failing,16746.9497386361,11500,28669.86546299901,28246.9497386361,failing,17169.86546299901,11500,failing,16746.9497386361,11500,28669.86546299901,28246.9497386361,failing,17169.86546299901,11500,failing,16746.9497386361,11500,28669.86546299901,28246.9497386361,failing,17169.86546299901,11500,failing,16746.9497386361,11500,28669.86546299901,28246.9497386361,failing,17169.86546299901,11500,failing,16746.9497386361,11500,28669.86546299901,28246.9497386361,failing,17169.86546299901,11500,failing,16746.9497386361,11500,28669.86546299901,28246.9497386361,330.7824957169173,failing,17169.86546299901,0,failing,16746.9497386361,0,17169.86546299901,16746.9497386361
WCR0023958,175.9562153561405,173.8477669941598,171.7393186321791,350,320,137.79919865577781,Lower Tule River,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,0,failing,14404.37846438595,0,14826.068136782089,14404.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595,330.7824957169173,failing,14826.068136782089,11500,failing,14404.37846438595,11500,26326.068136782087,25904.37846438595
