WCRNumber,mean_ci_upper,pump_loc,mean_ci_lower,TotalCompletedDepth,tot_depth_msh,gwl_2019,gsp_name,high_10,lowering_cost_high_10,deepening_cost_high_10,low_10,lowering_cost_low_10,deepening_cost_low_10,total_cost_high_10,total_cost_low_10,high_20,lowering_cost_high_20,deepening_cost_high_20,low_20,lowering_cost_low_20,deepening_cost_low_20,total_cost_high_20,total_cost_low_20,high_30,lowering_cost_high_30,deepening_cost_high_30,low_30,lowering_cost_low_30,deepening_cost_low_30,total_cost_high_30,total_cost_low_30,high_40,lowering_cost_high_40,deepening_cost_high_40,low_40,lowering_cost_low_40,deepening_cost_low_40,total_cost_high_40,total_cost_low_40,high_50,lowering_cost_high_50,deepening_cost_high_50,low_50,lowering_cost_low_50,deepening_cost_low_50,total_cost_high_50,total_cost_low_50,high_60,lowering_cost_high_60,deepening_cost_high_60,low_60,lowering_cost_low_60,deepening_cost_low_60,total_cost_high_60,total_cost_low_60,high_70,lowering_cost_high_70,deepening_cost_high_70,low_70,lowering_cost_low_70,deepening_cost_low_70,total_cost_high_70,total_cost_low_70,high_80,lowering_cost_high_80,deepening_cost_high_80,low_80,lowering_cost_low_80,deepening_cost_low_80,total_cost_high_80,total_cost_low_80,high_90,lowering_cost_high_90,deepening_cost_high_90,low_90,lowering_cost_low_90,deepening_cost_low_90,total_cost_high_90,total_cost_low_90,high_100,lowering_cost_high_100,deepening_cost_high_100,low_100,lowering_cost_low_100,deepening_cost_low_100,total_cost_high_100,total_cost_low_100,high_110,lowering_cost_high_110,deepening_cost_high_110,low_110,lowering_cost_low_110,deepening_cost_low_110,total_cost_high_110,total_cost_low_110,high_120,lowering_cost_high_120,deepening_cost_high_120,low_120,lowering_cost_low_120,deepening_cost_low_120,total_cost_high_120,total_cost_low_120,high_130,lowering_cost_high_130,deepening_cost_high_130,low_130,lowering_cost_low_130,deepening_cost_low_130,total_cost_high_130,total_cost_low_130,high_140,lowering_cost_high_140,deepening_cost_high_140,low_140,lowering_cost_low_140,deepening_cost_low_140,total_cost_high_140,total_cost_low_140,high_150,lowering_cost_high_150,deepening_cost_high_150,low_150,lowering_cost_low_150,deepening_cost_low_150,total_cost_high_150,total_cost_low_150,high_160,lowering_cost_high_160,deepening_cost_high_160,low_160,lowering_cost_low_160,deepening_cost_low_160,total_cost_high_160,total_cost_low_160,high_170,lowering_cost_high_170,deepening_cost_high_170,low_170,lowering_cost_low_170,deepening_cost_low_170,total_cost_high_170,total_cost_low_170,high_180,lowering_cost_high_180,deepening_cost_high_180,low_180,lowering_cost_low_180,deepening_cost_low_180,total_cost_high_180,total_cost_low_180,high_190,lowering_cost_high_190,deepening_cost_high_190,low_190,lowering_cost_low_190,deepening_cost_low_190,total_cost_high_190,total_cost_low_190,high_200,lowering_cost_high_200,deepening_cost_high_200,low_200,lowering_cost_low_200,deepening_cost_low_200,total_cost_high_200,total_cost_low_200,high_210,lowering_cost_high_210,deepening_cost_high_210,low_210,lowering_cost_low_210,deepening_cost_low_210,total_cost_high_210,total_cost_low_210,high_220,lowering_cost_high_220,deepening_cost_high_220,low_220,lowering_cost_low_220,deepening_cost_low_220,total_cost_high_220,total_cost_low_220,high_230,lowering_cost_high_230,deepening_cost_high_230,low_230,lowering_cost_low_230,deepening_cost_low_230,total_cost_high_230,total_cost_low_230,high_240,lowering_cost_high_240,deepening_cost_high_240,low_240,lowering_cost_low_240,deepening_cost_low_240,total_cost_high_240,total_cost_low_240,high_250,lowering_cost_high_250,deepening_cost_high_250,low_250,lowering_cost_low_250,deepening_cost_low_250,total_cost_high_250,total_cost_low_250,high_260,lowering_cost_high_260,deepening_cost_high_260,low_260,lowering_cost_low_260,deepening_cost_low_260,total_cost_high_260,total_cost_low_260,high_270,lowering_cost_high_270,deepening_cost_high_270,low_270,lowering_cost_low_270,deepening_cost_low_270,total_cost_high_270,total_cost_low_270,high_280,lowering_cost_high_280,deepening_cost_high_280,low_280,lowering_cost_low_280,deepening_cost_low_280,total_cost_high_280,total_cost_low_280,high_290,lowering_cost_high_290,deepening_cost_high_290,low_290,lowering_cost_low_290,deepening_cost_low_290,total_cost_high_290,total_cost_low_290,high_300,lowering_cost_high_300,deepening_cost_high_300,low_300,lowering_cost_low_300,deepening_cost_low_300,total_cost_high_300,total_cost_low_300,mt_ft_bls,high_mt,lowering_cost_high_mt,deepening_cost_high_mt,low_mt,lowering_cost_low_mt,deepening_cost_low_mt,total_cost_high_mt,total_cost_low_mt
WCR0080293,193.38914524417987,191.3430780507314,189.29701085728294,258,228,131.82943254276805,Tulare Lake,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,3870.298914271706,0,active,0,0,3870.298914271706,0,failing,3870.298914271706,0,failing,3461.085475582013,0,3870.298914271706,3461.085475582013,failing,3870.298914271706,0,failing,3461.085475582013,0,3870.298914271706,3461.085475582013,failing,3870.298914271706,0,failing,3461.085475582013,0,3870.298914271706,3461.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,failing,3870.298914271706,11500,failing,3461.085475582013,11500,15370.298914271705,14961.085475582013,167.63451251907023,active,0,0,active,0,0,0,0
WCR0136291,152.05597651231128,150,147.94402348768872,400,370,137.66989956735782,Tulare Lake,active,0,0,active,0,0,0,0,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872,failing,22205.597651231128,11500,failing,21794.402348768872,11500,33705.59765123113,33294.40234876887,failing,22205.597651231128,11500,failing,21794.402348768872,11500,33705.59765123113,33294.40234876887,failing,22205.597651231128,11500,failing,21794.402348768872,11500,33705.59765123113,33294.40234876887,failing,22205.597651231128,11500,failing,21794.402348768872,11500,33705.59765123113,33294.40234876887,failing,22205.597651231128,11500,failing,21794.402348768872,11500,33705.59765123113,33294.40234876887,failing,22205.597651231128,11500,failing,21794.402348768872,11500,33705.59765123113,33294.40234876887,failing,22205.597651231128,11500,failing,21794.402348768872,11500,33705.59765123113,33294.40234876887,191.84124732456547,failing,22205.597651231128,0,failing,21794.402348768872,0,22205.597651231128,21794.402348768872
WCR0211855,280.1345936645147,278.0811046025044,276.02761554049414,360,330,162.7456259767614,Tulare Lake,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,5397.2384459505865,0,failing,4986.540633548531,0,5397.2384459505865,4986.540633548531,failing,5397.2384459505865,0,failing,4986.540633548531,0,5397.2384459505865,4986.540633548531,failing,5397.2384459505865,0,failing,4986.540633548531,0,5397.2384459505865,4986.540633548531,failing,5397.2384459505865,0,failing,4986.540633548531,0,5397.2384459505865,4986.540633548531,failing,5397.2384459505865,0,failing,4986.540633548531,0,5397.2384459505865,4986.540633548531,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,failing,5397.2384459505865,11500,failing,4986.540633548531,11500,16897.238445950585,16486.54063354853,231.7890438721049,active,0,0,active,0,0,0,0
WCR1995-007280,99.03856126637082,97,94.96143873362918,180,150,89.4434256068389,Tulare Lake,failing,5503.856126637082,0,failing,5096.143873362918,0,5503.856126637082,5096.143873362918,failing,5503.856126637082,0,failing,5096.143873362918,0,5503.856126637082,5096.143873362918,failing,5503.856126637082,0,failing,5096.143873362918,0,5503.856126637082,5096.143873362918,failing,5503.856126637082,0,failing,5096.143873362918,0,5503.856126637082,5096.143873362918,failing,5503.856126637082,0,failing,5096.143873362918,0,5503.856126637082,5096.143873362918,failing,5503.856126637082,0,failing,5096.143873362918,0,5503.856126637082,5096.143873362918,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292,211.95658596403393,failing,5503.856126637082,11500,failing,5096.143873362918,11500,17003.85612663708,16596.14387336292
WCR0003005,151.04093153145325,149,146.95906846854675,200,170,131.82943254276805,Tulare Lake,active,0,0,active,0,0,0,0,failing,2304.0931531453252,0,failing,1895.9068468546748,0,2304.0931531453252,1895.9068468546748,failing,2304.0931531453252,0,failing,1895.9068468546748,0,2304.0931531453252,1895.9068468546748,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,failing,2304.0931531453252,11500,failing,1895.9068468546748,11500,13804.093153145324,13395.906846854676,167.63451251907023,failing,2304.0931531453252,0,failing,1895.9068468546748,0,2304.0931531453252,1895.9068468546748
WCR0004858,122.04093153145327,120,117.95906846854673,200,170,105.20542159266698,Tulare Lake,active,0,0,active,0,0,0,0,failing,5204.093153145327,0,failing,4795.906846854673,0,5204.093153145327,4795.906846854673,failing,5204.093153145327,0,failing,4795.906846854673,0,5204.093153145327,4795.906846854673,failing,5204.093153145327,0,failing,4795.906846854673,0,5204.093153145327,4795.906846854673,failing,5204.093153145327,0,failing,4795.906846854673,0,5204.093153145327,4795.906846854673,failing,5204.093153145327,0,failing,4795.906846854673,0,5204.093153145327,4795.906846854673,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672,191.167674790616,failing,5204.093153145327,11500,failing,4795.906846854673,11500,16704.093153145328,16295.906846854672
WCR0004948,170.2435289377028,168.19984266927992,166.15615640085704,230,200,105.20542159266698,Tulare Lake,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,3384.3843599142956,0,failing,2975.647106229721,0,3384.3843599142956,2975.647106229721,failing,3384.3843599142956,0,failing,2975.647106229721,0,3384.3843599142956,2975.647106229721,failing,3384.3843599142956,0,failing,2975.647106229721,0,3384.3843599142956,2975.647106229721,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972,200.59780588932762,failing,3384.3843599142956,11500,failing,2975.647106229721,11500,14884.384359914297,14475.64710622972
WCR0006297,145.82549931611928,143.78456778466602,141.74363625321277,NA,145.82549931611928,86.06469306186968,Tulare Lake,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500,247.87964529631532,failing,408.1863062906507,11500,failing,0,11500,11908.18630629065,11500
WCR0006306,175.04540445678904,173,170.95459554321096,250,220,91.07205755199651,Tulare Lake,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,4904.540445678905,0,active,0,0,4904.540445678905,0,failing,4904.540445678905,0,failing,4495.459554321095,0,4904.540445678905,4495.459554321095,failing,4904.540445678905,0,failing,4495.459554321095,0,4904.540445678905,4495.459554321095,failing,4904.540445678905,0,failing,4495.459554321095,0,4904.540445678905,4495.459554321095,failing,4904.540445678905,0,failing,4495.459554321095,0,4904.540445678905,4495.459554321095,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,failing,4904.540445678905,11500,failing,4495.459554321095,11500,16404.540445678904,15995.459554321096,167.63451251907023,active,0,0,active,0,0,0,0
