WCRNumber,mean_ci_upper,pump_loc,mean_ci_lower,TotalCompletedDepth,tot_depth_msh,gwl_2019,gsp_name,high_10,lowering_cost_high_10,deepening_cost_high_10,low_10,lowering_cost_low_10,deepening_cost_low_10,total_cost_high_10,total_cost_low_10,high_20,lowering_cost_high_20,deepening_cost_high_20,low_20,lowering_cost_low_20,deepening_cost_low_20,total_cost_high_20,total_cost_low_20,high_30,lowering_cost_high_30,deepening_cost_high_30,low_30,lowering_cost_low_30,deepening_cost_low_30,total_cost_high_30,total_cost_low_30,high_40,lowering_cost_high_40,deepening_cost_high_40,low_40,lowering_cost_low_40,deepening_cost_low_40,total_cost_high_40,total_cost_low_40,high_50,lowering_cost_high_50,deepening_cost_high_50,low_50,lowering_cost_low_50,deepening_cost_low_50,total_cost_high_50,total_cost_low_50,high_60,lowering_cost_high_60,deepening_cost_high_60,low_60,lowering_cost_low_60,deepening_cost_low_60,total_cost_high_60,total_cost_low_60,high_70,lowering_cost_high_70,deepening_cost_high_70,low_70,lowering_cost_low_70,deepening_cost_low_70,total_cost_high_70,total_cost_low_70,high_80,lowering_cost_high_80,deepening_cost_high_80,low_80,lowering_cost_low_80,deepening_cost_low_80,total_cost_high_80,total_cost_low_80,high_90,lowering_cost_high_90,deepening_cost_high_90,low_90,lowering_cost_low_90,deepening_cost_low_90,total_cost_high_90,total_cost_low_90,high_100,lowering_cost_high_100,deepening_cost_high_100,low_100,lowering_cost_low_100,deepening_cost_low_100,total_cost_high_100,total_cost_low_100,high_110,lowering_cost_high_110,deepening_cost_high_110,low_110,lowering_cost_low_110,deepening_cost_low_110,total_cost_high_110,total_cost_low_110,high_120,lowering_cost_high_120,deepening_cost_high_120,low_120,lowering_cost_low_120,deepening_cost_low_120,total_cost_high_120,total_cost_low_120,high_130,lowering_cost_high_130,deepening_cost_high_130,low_130,lowering_cost_low_130,deepening_cost_low_130,total_cost_high_130,total_cost_low_130,high_140,lowering_cost_high_140,deepening_cost_high_140,low_140,lowering_cost_low_140,deepening_cost_low_140,total_cost_high_140,total_cost_low_140,high_150,lowering_cost_high_150,deepening_cost_high_150,low_150,lowering_cost_low_150,deepening_cost_low_150,total_cost_high_150,total_cost_low_150,high_160,lowering_cost_high_160,deepening_cost_high_160,low_160,lowering_cost_low_160,deepening_cost_low_160,total_cost_high_160,total_cost_low_160,high_170,lowering_cost_high_170,deepening_cost_high_170,low_170,lowering_cost_low_170,deepening_cost_low_170,total_cost_high_170,total_cost_low_170,high_180,lowering_cost_high_180,deepening_cost_high_180,low_180,lowering_cost_low_180,deepening_cost_low_180,total_cost_high_180,total_cost_low_180,high_190,lowering_cost_high_190,deepening_cost_high_190,low_190,lowering_cost_low_190,deepening_cost_low_190,total_cost_high_190,total_cost_low_190,high_200,lowering_cost_high_200,deepening_cost_high_200,low_200,lowering_cost_low_200,deepening_cost_low_200,total_cost_high_200,total_cost_low_200,high_210,lowering_cost_high_210,deepening_cost_high_210,low_210,lowering_cost_low_210,deepening_cost_low_210,total_cost_high_210,total_cost_low_210,high_220,lowering_cost_high_220,deepening_cost_high_220,low_220,lowering_cost_low_220,deepening_cost_low_220,total_cost_high_220,total_cost_low_220,high_230,lowering_cost_high_230,deepening_cost_high_230,low_230,lowering_cost_low_230,deepening_cost_low_230,total_cost_high_230,total_cost_low_230,high_240,lowering_cost_high_240,deepening_cost_high_240,low_240,lowering_cost_low_240,deepening_cost_low_240,total_cost_high_240,total_cost_low_240,high_250,lowering_cost_high_250,deepening_cost_high_250,low_250,lowering_cost_low_250,deepening_cost_low_250,total_cost_high_250,total_cost_low_250,high_260,lowering_cost_high_260,deepening_cost_high_260,low_260,lowering_cost_low_260,deepening_cost_low_260,total_cost_high_260,total_cost_low_260,high_270,lowering_cost_high_270,deepening_cost_high_270,low_270,lowering_cost_low_270,deepening_cost_low_270,total_cost_high_270,total_cost_low_270,high_280,lowering_cost_high_280,deepening_cost_high_280,low_280,lowering_cost_low_280,deepening_cost_low_280,total_cost_high_280,total_cost_low_280,high_290,lowering_cost_high_290,deepening_cost_high_290,low_290,lowering_cost_low_290,deepening_cost_low_290,total_cost_high_290,total_cost_low_290,high_300,lowering_cost_high_300,deepening_cost_high_300,low_300,lowering_cost_low_300,deepening_cost_low_300,total_cost_high_300,total_cost_low_300,mt_ft_bls,high_mt,lowering_cost_high_mt,deepening_cost_high_mt,low_mt,lowering_cost_low_mt,deepening_cost_low_mt,total_cost_high_mt,total_cost_low_mt
WCR0000804,199.6156671121146,197.5,195.3843328878854,300,270,111.11386399239353,Chowchilla,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,failing,7461.566711211461,11500,failing,7038.433288788539,11500,18961.56671121146,18538.43328878854,255.92889972306256,failing,7461.566711211461,0,failing,7038.433288788539,0,7461.566711211461,7038.433288788539
WCR0000808,212.94656635310886,210.79056492058345,208.63456348805803,444,414,74.03324134451631,Chowchilla,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,failing,20536.543651194195,0,failing,20105.343364689114,0,20536.543651194195,20105.343364689114,145.813632633542,active,0,0,active,0,0,0,0
WCR0001109,278.5039458217985,276.5,274.4960541782015,368,338,209.4826475906919,Chowchilla,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,6350.394582179848,0,failing,5949.605417820152,0,6350.394582179848,5949.605417820152,failing,6350.394582179848,0,failing,5949.605417820152,0,6350.394582179848,5949.605417820152,failing,6350.394582179848,0,failing,5949.605417820152,0,6350.394582179848,5949.605417820152,failing,6350.394582179848,0,failing,5949.605417820152,0,6350.394582179848,5949.605417820152,failing,6350.394582179848,0,failing,5949.605417820152,0,6350.394582179848,5949.605417820152,failing,6350.394582179848,0,failing,5949.605417820152,0,6350.394582179848,5949.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152,406.0964231713905,failing,6350.394582179848,11500,failing,5949.605417820152,11500,17850.394582179848,17449.605417820152
WCR0001693,197.81030985047443,195.66369346449451,193.5170770785146,NA,197.81030985047443,187.26900963258964,Chowchilla,failing,429.3232771959822,0,active,0,0,429.3232771959822,0,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500,299.18362783888233,failing,429.3232771959822,11500,failing,0,11500,11929.323277195983,11500
WCR0002972,302.14506398321436,300,297.85493601678564,400,370,140.62652175803692,Chowchilla,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,7214.506398321436,0,active,0,0,7214.506398321436,0,failing,7214.506398321436,0,failing,6785.493601678564,0,7214.506398321436,6785.493601678564,failing,7214.506398321436,0,failing,6785.493601678564,0,7214.506398321436,6785.493601678564,failing,7214.506398321436,0,failing,6785.493601678564,0,7214.506398321436,6785.493601678564,failing,7214.506398321436,0,failing,6785.493601678564,0,7214.506398321436,6785.493601678564,failing,7214.506398321436,0,failing,6785.493601678564,0,7214.506398321436,6785.493601678564,failing,7214.506398321436,0,failing,6785.493601678564,0,7214.506398321436,6785.493601678564,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,failing,7214.506398321436,11500,failing,6785.493601678564,11500,18714.506398321435,18285.493601678565,228.46542690342162,active,0,0,active,0,0,0,0
WCR0005977,156.7495346187681,154.63188471234804,152.51423480592797,300,270,147.83507777417657,Chowchilla,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,0,failing,11325.04653812319,0,11748.576519407203,11325.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319,347.94370575629057,failing,11748.576519407203,11500,failing,11325.04653812319,11500,23248.5765194072,22825.04653812319
WCR0007334,193.14506398321436,191,188.85493601678564,400,370,96.20205800964882,Chowchilla,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,0,failing,17685.493601678565,0,18114.506398321435,17685.493601678565,failing,18114.506398321435,11500,failing,17685.493601678565,11500,29614.506398321435,29185.493601678565,failing,18114.506398321435,11500,failing,17685.493601678565,11500,29614.506398321435,29185.493601678565,failing,18114.506398321435,11500,failing,17685.493601678565,11500,29614.506398321435,29185.493601678565,122.10239705878968,active,0,0,active,0,0,0,0
WCR0012926,175.05770042256927,172.92643094389888,170.7951614652285,350,320,111.11386399239353,Chowchilla,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,14920.483853477152,0,active,0,0,14920.483853477152,0,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,failing,14920.483853477152,11500,failing,14494.229957743073,11500,26420.48385347715,25994.229957743075,282.9378669816434,failing,14920.483853477152,0,failing,14494.229957743073,0,14920.483853477152,14494.229957743073
WCR0015238,235.1312694786704,233,230.8687305213296,350,320,207.6848782372278,Chowchilla,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,0,failing,8486.873052132962,0,8913.126947867038,8486.873052132962,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963,392.19423635887495,failing,8913.126947867038,11500,failing,8486.873052132962,11500,20413.126947867037,19986.873052132963
