WCRNumber,mean_ci_upper,pump_loc,mean_ci_lower,TotalCompletedDepth,tot_depth_msh,gwl_2019,gsp_name,high_10,lowering_cost_high_10,deepening_cost_high_10,low_10,lowering_cost_low_10,deepening_cost_low_10,total_cost_high_10,total_cost_low_10,high_20,lowering_cost_high_20,deepening_cost_high_20,low_20,lowering_cost_low_20,deepening_cost_low_20,total_cost_high_20,total_cost_low_20,high_30,lowering_cost_high_30,deepening_cost_high_30,low_30,lowering_cost_low_30,deepening_cost_low_30,total_cost_high_30,total_cost_low_30,high_40,lowering_cost_high_40,deepening_cost_high_40,low_40,lowering_cost_low_40,deepening_cost_low_40,total_cost_high_40,total_cost_low_40,high_50,lowering_cost_high_50,deepening_cost_high_50,low_50,lowering_cost_low_50,deepening_cost_low_50,total_cost_high_50,total_cost_low_50,high_60,lowering_cost_high_60,deepening_cost_high_60,low_60,lowering_cost_low_60,deepening_cost_low_60,total_cost_high_60,total_cost_low_60,high_70,lowering_cost_high_70,deepening_cost_high_70,low_70,lowering_cost_low_70,deepening_cost_low_70,total_cost_high_70,total_cost_low_70,high_80,lowering_cost_high_80,deepening_cost_high_80,low_80,lowering_cost_low_80,deepening_cost_low_80,total_cost_high_80,total_cost_low_80,high_90,lowering_cost_high_90,deepening_cost_high_90,low_90,lowering_cost_low_90,deepening_cost_low_90,total_cost_high_90,total_cost_low_90,high_100,lowering_cost_high_100,deepening_cost_high_100,low_100,lowering_cost_low_100,deepening_cost_low_100,total_cost_high_100,total_cost_low_100,high_110,lowering_cost_high_110,deepening_cost_high_110,low_110,lowering_cost_low_110,deepening_cost_low_110,total_cost_high_110,total_cost_low_110,high_120,lowering_cost_high_120,deepening_cost_high_120,low_120,lowering_cost_low_120,deepening_cost_low_120,total_cost_high_120,total_cost_low_120,high_130,lowering_cost_high_130,deepening_cost_high_130,low_130,lowering_cost_low_130,deepening_cost_low_130,total_cost_high_130,total_cost_low_130,high_140,lowering_cost_high_140,deepening_cost_high_140,low_140,lowering_cost_low_140,deepening_cost_low_140,total_cost_high_140,total_cost_low_140,high_150,lowering_cost_high_150,deepening_cost_high_150,low_150,lowering_cost_low_150,deepening_cost_low_150,total_cost_high_150,total_cost_low_150,high_160,lowering_cost_high_160,deepening_cost_high_160,low_160,lowering_cost_low_160,deepening_cost_low_160,total_cost_high_160,total_cost_low_160,high_170,lowering_cost_high_170,deepening_cost_high_170,low_170,lowering_cost_low_170,deepening_cost_low_170,total_cost_high_170,total_cost_low_170,high_180,lowering_cost_high_180,deepening_cost_high_180,low_180,lowering_cost_low_180,deepening_cost_low_180,total_cost_high_180,total_cost_low_180,high_190,lowering_cost_high_190,deepening_cost_high_190,low_190,lowering_cost_low_190,deepening_cost_low_190,total_cost_high_190,total_cost_low_190,high_200,lowering_cost_high_200,deepening_cost_high_200,low_200,lowering_cost_low_200,deepening_cost_low_200,total_cost_high_200,total_cost_low_200,high_210,lowering_cost_high_210,deepening_cost_high_210,low_210,lowering_cost_low_210,deepening_cost_low_210,total_cost_high_210,total_cost_low_210,high_220,lowering_cost_high_220,deepening_cost_high_220,low_220,lowering_cost_low_220,deepening_cost_low_220,total_cost_high_220,total_cost_low_220,high_230,lowering_cost_high_230,deepening_cost_high_230,low_230,lowering_cost_low_230,deepening_cost_low_230,total_cost_high_230,total_cost_low_230,high_240,lowering_cost_high_240,deepening_cost_high_240,low_240,lowering_cost_low_240,deepening_cost_low_240,total_cost_high_240,total_cost_low_240,high_250,lowering_cost_high_250,deepening_cost_high_250,low_250,lowering_cost_low_250,deepening_cost_low_250,total_cost_high_250,total_cost_low_250,high_260,lowering_cost_high_260,deepening_cost_high_260,low_260,lowering_cost_low_260,deepening_cost_low_260,total_cost_high_260,total_cost_low_260,high_270,lowering_cost_high_270,deepening_cost_high_270,low_270,lowering_cost_low_270,deepening_cost_low_270,total_cost_high_270,total_cost_low_270,high_280,lowering_cost_high_280,deepening_cost_high_280,low_280,lowering_cost_low_280,deepening_cost_low_280,total_cost_high_280,total_cost_low_280,high_290,lowering_cost_high_290,deepening_cost_high_290,low_290,lowering_cost_low_290,deepening_cost_low_290,total_cost_high_290,total_cost_low_290,high_300,lowering_cost_high_300,deepening_cost_high_300,low_300,lowering_cost_low_300,deepening_cost_low_300,total_cost_high_300,total_cost_low_300,mt_ft_bls,high_mt,lowering_cost_high_mt,deepening_cost_high_mt,low_mt,lowering_cost_low_mt,deepening_cost_low_mt,total_cost_high_mt,total_cost_low_mt
WCR0007430,215.1748627126561,213.13524391133916,211.0956251100222,360,330,201.92480830027202,North Fork Kings,failing,11890.437488997779,0,active,0,0,11890.437488997779,0,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,342.2631541757206,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439
WCR0009092,222.04097704287668,220,217.95902295712332,400,370,201.92480830027202,North Fork Kings,active,0,0,active,0,0,0,0,failing,15204.097704287668,0,active,0,0,15204.097704287668,0,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,failing,15204.097704287668,11500,failing,14795.902295712332,11500,26704.09770428767,26295.90229571233,342.2631541757206,failing,15204.097704287668,0,failing,14795.902295712332,0,15204.097704287668,14795.902295712332
WCR0009774,116.06000797629301,114.02699044962063,111.99397292294825,200,170,106.68998108335069,North Fork Kings,failing,5800.602707705176,0,failing,5393.999202370699,0,5800.602707705176,5393.999202370699,failing,5800.602707705176,0,failing,5393.999202370699,0,5800.602707705176,5393.999202370699,failing,5800.602707705176,0,failing,5393.999202370699,0,5800.602707705176,5393.999202370699,failing,5800.602707705176,0,failing,5393.999202370699,0,5800.602707705176,5393.999202370699,failing,5800.602707705176,0,failing,5393.999202370699,0,5800.602707705176,5393.999202370699,failing,5800.602707705176,0,failing,5393.999202370699,0,5800.602707705176,5393.999202370699,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,failing,5800.602707705176,11500,failing,5393.999202370699,11500,17300.602707705177,16893.9992023707,169.4824358140499,failing,5800.602707705176,0,failing,5393.999202370699,0,5800.602707705176,5393.999202370699
WCR0015469,146.6239690668274,144.58865370592721,142.55333834502702,250,220,138.23754355472929,North Fork Kings,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,282.5992552240958,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726
WCR0015954,189.04097704287668,187,184.95902295712332,400,370,134.77051835097225,North Fork Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233,failing,18504.09770428767,11500,failing,18095.90229571233,11500,30004.09770428767,29595.90229571233,failing,18504.09770428767,11500,failing,18095.90229571233,11500,30004.09770428767,29595.90229571233,failing,18504.09770428767,11500,failing,18095.90229571233,11500,30004.09770428767,29595.90229571233,failing,18504.09770428767,11500,failing,18095.90229571233,11500,30004.09770428767,29595.90229571233,failing,18504.09770428767,11500,failing,18095.90229571233,11500,30004.09770428767,29595.90229571233,failing,18504.09770428767,11500,failing,18095.90229571233,11500,30004.09770428767,29595.90229571233,failing,18504.09770428767,11500,failing,18095.90229571233,11500,30004.09770428767,29595.90229571233,229.16178766090715,failing,18504.09770428767,0,failing,18095.90229571233,0,18504.09770428767,18095.90229571233
WCR0020540,342.47241539251894,340.4268210706566,338.3812267487943,559,529,191.25185101485621,North Fork Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,19061.87732512057,0,active,0,0,19061.87732512057,0,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108,351.5808034576505,failing,19061.87732512057,0,failing,18652.758460748108,0,19061.87732512057,18652.758460748108
WCR0030859,148.04097704287668,146,143.95902295712332,400,370,134.77051835097225,North Fork Kings,failing,22604.09770428767,0,active,0,0,22604.09770428767,0,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233,failing,22604.09770428767,11500,failing,22195.90229571233,11500,34104.09770428767,33695.90229571233,failing,22604.09770428767,11500,failing,22195.90229571233,11500,34104.09770428767,33695.90229571233,failing,22604.09770428767,11500,failing,22195.90229571233,11500,34104.09770428767,33695.90229571233,failing,22604.09770428767,11500,failing,22195.90229571233,11500,34104.09770428767,33695.90229571233,failing,22604.09770428767,11500,failing,22195.90229571233,11500,34104.09770428767,33695.90229571233,failing,22604.09770428767,11500,failing,22195.90229571233,11500,34104.09770428767,33695.90229571233,failing,22604.09770428767,11500,failing,22195.90229571233,11500,34104.09770428767,33695.90229571233,229.16178766090715,failing,22604.09770428767,0,failing,22195.90229571233,0,22604.09770428767,22195.90229571233
WCR0036127,215.1748627126561,213.13524391133916,211.0956251100222,360,330,171.24742186753667,North Fork Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,11890.437488997779,0,active,0,0,11890.437488997779,0,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,failing,11890.437488997779,11500,failing,11482.51372873439,11500,23390.437488997777,22982.51372873439,268.13777549165496,failing,11890.437488997779,0,failing,11482.51372873439,0,11890.437488997779,11482.51372873439
