WCRNumber,mean_ci_upper,pump_loc,mean_ci_lower,TotalCompletedDepth,tot_depth_msh,gwl_2019,gsp_name,high_10,lowering_cost_high_10,deepening_cost_high_10,low_10,lowering_cost_low_10,deepening_cost_low_10,total_cost_high_10,total_cost_low_10,high_20,lowering_cost_high_20,deepening_cost_high_20,low_20,lowering_cost_low_20,deepening_cost_low_20,total_cost_high_20,total_cost_low_20,high_30,lowering_cost_high_30,deepening_cost_high_30,low_30,lowering_cost_low_30,deepening_cost_low_30,total_cost_high_30,total_cost_low_30,high_40,lowering_cost_high_40,deepening_cost_high_40,low_40,lowering_cost_low_40,deepening_cost_low_40,total_cost_high_40,total_cost_low_40,high_50,lowering_cost_high_50,deepening_cost_high_50,low_50,lowering_cost_low_50,deepening_cost_low_50,total_cost_high_50,total_cost_low_50,high_60,lowering_cost_high_60,deepening_cost_high_60,low_60,lowering_cost_low_60,deepening_cost_low_60,total_cost_high_60,total_cost_low_60,high_70,lowering_cost_high_70,deepening_cost_high_70,low_70,lowering_cost_low_70,deepening_cost_low_70,total_cost_high_70,total_cost_low_70,high_80,lowering_cost_high_80,deepening_cost_high_80,low_80,lowering_cost_low_80,deepening_cost_low_80,total_cost_high_80,total_cost_low_80,high_90,lowering_cost_high_90,deepening_cost_high_90,low_90,lowering_cost_low_90,deepening_cost_low_90,total_cost_high_90,total_cost_low_90,high_100,lowering_cost_high_100,deepening_cost_high_100,low_100,lowering_cost_low_100,deepening_cost_low_100,total_cost_high_100,total_cost_low_100,high_110,lowering_cost_high_110,deepening_cost_high_110,low_110,lowering_cost_low_110,deepening_cost_low_110,total_cost_high_110,total_cost_low_110,high_120,lowering_cost_high_120,deepening_cost_high_120,low_120,lowering_cost_low_120,deepening_cost_low_120,total_cost_high_120,total_cost_low_120,high_130,lowering_cost_high_130,deepening_cost_high_130,low_130,lowering_cost_low_130,deepening_cost_low_130,total_cost_high_130,total_cost_low_130,high_140,lowering_cost_high_140,deepening_cost_high_140,low_140,lowering_cost_low_140,deepening_cost_low_140,total_cost_high_140,total_cost_low_140,high_150,lowering_cost_high_150,deepening_cost_high_150,low_150,lowering_cost_low_150,deepening_cost_low_150,total_cost_high_150,total_cost_low_150,high_160,lowering_cost_high_160,deepening_cost_high_160,low_160,lowering_cost_low_160,deepening_cost_low_160,total_cost_high_160,total_cost_low_160,high_170,lowering_cost_high_170,deepening_cost_high_170,low_170,lowering_cost_low_170,deepening_cost_low_170,total_cost_high_170,total_cost_low_170,high_180,lowering_cost_high_180,deepening_cost_high_180,low_180,lowering_cost_low_180,deepening_cost_low_180,total_cost_high_180,total_cost_low_180,high_190,lowering_cost_high_190,deepening_cost_high_190,low_190,lowering_cost_low_190,deepening_cost_low_190,total_cost_high_190,total_cost_low_190,high_200,lowering_cost_high_200,deepening_cost_high_200,low_200,lowering_cost_low_200,deepening_cost_low_200,total_cost_high_200,total_cost_low_200,high_210,lowering_cost_high_210,deepening_cost_high_210,low_210,lowering_cost_low_210,deepening_cost_low_210,total_cost_high_210,total_cost_low_210,high_220,lowering_cost_high_220,deepening_cost_high_220,low_220,lowering_cost_low_220,deepening_cost_low_220,total_cost_high_220,total_cost_low_220,high_230,lowering_cost_high_230,deepening_cost_high_230,low_230,lowering_cost_low_230,deepening_cost_low_230,total_cost_high_230,total_cost_low_230,high_240,lowering_cost_high_240,deepening_cost_high_240,low_240,lowering_cost_low_240,deepening_cost_low_240,total_cost_high_240,total_cost_low_240,high_250,lowering_cost_high_250,deepening_cost_high_250,low_250,lowering_cost_low_250,deepening_cost_low_250,total_cost_high_250,total_cost_low_250,high_260,lowering_cost_high_260,deepening_cost_high_260,low_260,lowering_cost_low_260,deepening_cost_low_260,total_cost_high_260,total_cost_low_260,high_270,lowering_cost_high_270,deepening_cost_high_270,low_270,lowering_cost_low_270,deepening_cost_low_270,total_cost_high_270,total_cost_low_270,high_280,lowering_cost_high_280,deepening_cost_high_280,low_280,lowering_cost_low_280,deepening_cost_low_280,total_cost_high_280,total_cost_low_280,high_290,lowering_cost_high_290,deepening_cost_high_290,low_290,lowering_cost_low_290,deepening_cost_low_290,total_cost_high_290,total_cost_low_290,high_300,lowering_cost_high_300,deepening_cost_high_300,low_300,lowering_cost_low_300,deepening_cost_low_300,total_cost_high_300,total_cost_low_300,mt_ft_bls,high_mt,lowering_cost_high_mt,deepening_cost_high_mt,low_mt,lowering_cost_low_mt,deepening_cost_low_mt,total_cost_high_mt,total_cost_low_mt
WCR0005341,85.98699397580431,83.9565169135844,81.92603985136448,180,150,64.12891875756276,Central Kings,active,0,0,active,0,0,0,0,failing,6807.396014863552,0,active,0,0,6807.396014863552,0,failing,6807.396014863552,0,failing,6401.300602419569,0,6807.396014863552,6401.300602419569,failing,6807.396014863552,0,failing,6401.300602419569,0,6807.396014863552,6401.300602419569,failing,6807.396014863552,0,failing,6401.300602419569,0,6807.396014863552,6401.300602419569,failing,6807.396014863552,0,failing,6401.300602419569,0,6807.396014863552,6401.300602419569,failing,6807.396014863552,0,failing,6401.300602419569,0,6807.396014863552,6401.300602419569,failing,6807.396014863552,0,failing,6401.300602419569,0,6807.396014863552,6401.300602419569,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,failing,6807.396014863552,11500,failing,6401.300602419569,11500,18307.396014863552,17901.30060241957,99.11350480483662,failing,6807.396014863552,0,failing,6401.300602419569,0,6807.396014863552,6401.300602419569
WCR0007372,146.6239690668274,144.58865370592721,142.55333834502702,250,220,89.85351350108036,Central Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,185.17882501974555,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259
WCR0007373,148.47117134348784,146.4357256209793,144.40027989847076,253,223,89.85351350108036,Central Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,failing,7859.972010152925,11500,failing,7452.882865651216,11500,19359.972010152924,18952.882865651216,162.31436092330551,failing,7859.972010152925,0,failing,7452.882865651216,0,7859.972010152925,7452.882865651216
WCR0007390,144.16324512727144,142.12810485547024,140.09296458366904,270,240,66.41427626428353,Central Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,0,failing,9583.675487272856,0,9990.703541633096,9583.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,failing,9990.703541633096,11500,failing,9583.675487272856,11500,21490.7035416331,21083.675487272856,115.89408258560326,active,0,0,active,0,0,0,0
WCR0009621,146.6239690668274,144.58865370592721,142.55333834502702,250,220,127.17683346017468,Central Kings,active,0,0,active,0,0,0,0,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,184.46271372276925,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259
WCR0009860,177.5849244079973,175.54753764842445,173.5101508888516,300,270,78.40873621627017,Central Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,0,failing,9241.507559200269,0,9648.98491111484,9241.507559200269,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,failing,9648.98491111484,11500,failing,9241.507559200269,11500,21148.98491111484,20741.50755920027,124.58261209892494,active,0,0,active,0,0,0,0
WCR0012112,146.6239690668274,144.58865370592721,142.55333834502702,250,220,65.54068947114371,Central Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,7744.666165497299,0,active,0,0,7744.666165497299,0,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,0,failing,7337.603093317259,0,7744.666165497299,7337.603093317259,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,failing,7744.666165497299,11500,failing,7337.603093317259,11500,19244.6661654973,18837.60309331726,108.72634716615673,active,0,0,active,0,0,0,0
WCR0012167,103.96506134563249,101.9330316450264,99.90100194442032,180,150,56.41391638829817,Central Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,5009.899805557969,0,failing,4603.493865436751,0,5009.899805557969,4603.493865436751,failing,5009.899805557969,0,failing,4603.493865436751,0,5009.899805557969,4603.493865436751,failing,5009.899805557969,0,failing,4603.493865436751,0,5009.899805557969,4603.493865436751,failing,5009.899805557969,0,failing,4603.493865436751,0,5009.899805557969,4603.493865436751,failing,5009.899805557969,0,failing,4603.493865436751,0,5009.899805557969,4603.493865436751,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,failing,5009.899805557969,11500,failing,4603.493865436751,11500,16509.89980555797,16103.49386543675,71.6592440214826,active,0,0,active,0,0,0,0
WCR0014834,140.47697863629608,138.442103760115,136.40722888393393,240,210,64.41182149091237,Central Kings,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,active,0,0,active,0,0,0,0,failing,7359.277111606608,0,failing,6952.302136370392,0,7359.277111606608,6952.302136370392,failing,7359.277111606608,0,failing,6952.302136370392,0,7359.277111606608,6952.302136370392,failing,7359.277111606608,0,failing,6952.302136370392,0,7359.277111606608,6952.302136370392,failing,7359.277111606608,0,failing,6952.302136370392,0,7359.277111606608,6952.302136370392,failing,7359.277111606608,0,failing,6952.302136370392,0,7359.277111606608,6952.302136370392,failing,7359.277111606608,0,failing,6952.302136370392,0,7359.277111606608,6952.302136370392,failing,7359.277111606608,0,failing,6952.302136370392,0,7359.277111606608,6952.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,failing,7359.277111606608,11500,failing,6952.302136370392,11500,18859.277111606607,18452.302136370392,108.72634716615673,active,0,0,active,0,0,0,0
